category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
good_eventful,1,ep00702_t0002_item014452,5,A0,0,ally,11,dynamic_11,0.0,-0.048919677734375,0.048919677734375,0.0,0.0,-0.048919677734375
good_eventful,1,ep00702_t0002_item014452,5,A0,0,ally,12,dynamic_12,0.0,-0.0275726318359375,0.0275726318359375,0.0,0.0,-0.0275726318359375
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,0,hp,1.0,0.499267578125,0.500732421875,1.0,0.0,-0.500732421875
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,1,cooldown_or_energy,0.0,0.036590576171875,0.036590576171875,0.0,0.0,0.036590576171875
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,2,dx,-0.13930979371070862,-0.18359375,0.04428395628929138,-0.08962509036064148,-0.04968470335006714,-0.09396865963935852
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,3,dy,-0.10586780309677124,-0.074951171875,0.03091663122177124,-0.10506251454353333,-0.000805288553237915,0.030111342668533325
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,4,shield,0.0,-0.04901123046875,0.04901123046875,0.0,0.0,-0.04901123046875
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,5,dynamic_5,0.0,0.002483367919921875,0.002483367919921875,0.0,0.0,0.002483367919921875
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,6,dynamic_6,0.0,-0.011505126953125,0.011505126953125,0.0,0.0,-0.011505126953125
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,7,dynamic_7,1.0,0.97900390625,0.02099609375,1.0,0.0,-0.02099609375
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,8,dynamic_8,0.0,-0.008026123046875,0.008026123046875,0.0,0.0,-0.008026123046875
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,9,dynamic_9,0.0,0.0007648468017578125,0.0007648468017578125,0.0,0.0,0.0007648468017578125
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,10,dynamic_10,0.0,0.01611328125,0.01611328125,0.0,0.0,0.01611328125
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,11,dynamic_11,0.0,0.00397491455078125,0.00397491455078125,0.0,0.0,0.00397491455078125
good_eventful,1,ep00702_t0002_item014452,5,A2,2,ally,12,dynamic_12,0.0,-0.060882568359375,0.060882568359375,0.0,0.0,-0.060882568359375
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,0,hp,1.0,0.99755859375,0.00244140625,1.0,0.0,-0.00244140625
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,1,cooldown_or_energy,0.0,0.052978515625,0.052978515625,0.0,0.0,0.052978515625
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,2,dx,-0.26603108644485474,-0.254638671875,0.011392414569854736,-0.16759374737739563,-0.0984373390674591,-0.08704492449760437
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,3,dy,0.006531238555908203,-0.029693603515625,0.0362248420715332,0.05574989318847656,-0.04921865463256836,-0.08544349670410156
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,4,shield,0.0,0.015167236328125,0.015167236328125,0.0,0.0,0.015167236328125
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,5,dynamic_5,0.0,-0.00799560546875,0.00799560546875,0.0,0.0,-0.00799560546875
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,6,dynamic_6,0.0,-0.0192718505859375,0.0192718505859375,0.0,0.0,-0.0192718505859375
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,7,dynamic_7,1.0,1.0185546875,0.0185546875,1.0,0.0,0.0185546875
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,8,dynamic_8,0.0,-0.03765869140625,0.03765869140625,0.0,0.0,-0.03765869140625
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,9,dynamic_9,0.0,0.0012264251708984375,0.0012264251708984375,0.0,0.0,0.0012264251708984375
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,10,dynamic_10,0.0,-0.0117034912109375,0.0117034912109375,0.0,0.0,-0.0117034912109375
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,11,dynamic_11,0.0,0.12646484375,0.12646484375,0.0,0.0,0.12646484375
good_eventful,1,ep00702_t0002_item014452,5,A4,4,ally,12,dynamic_12,0.0,-0.0587158203125,0.0587158203125,0.0,0.0,-0.0587158203125
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,0,hp,1.0,0.77685546875,0.22314453125,1.0,0.0,-0.22314453125
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,1,cooldown_or_energy,0.0,0.05059814453125,0.05059814453125,0.0,0.0,0.05059814453125
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,2,dx,-0.16837498545646667,-0.192626953125,0.024251967668533325,-0.21759364008903503,0.04921865463256836,0.024966686964035034
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,3,dy,0.03153127431869507,0.03070068359375,0.0008305907249450684,0.03153127431869507,0.0,-0.0008305907249450684
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,4,shield,0.0,-0.035308837890625,0.035308837890625,0.0,0.0,-0.035308837890625
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,5,dynamic_5,0.0,-0.03729248046875,0.03729248046875,0.0,0.0,-0.03729248046875
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,6,dynamic_6,0.0,-0.09698486328125,0.09698486328125,0.0,0.0,-0.09698486328125
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,7,dynamic_7,1.0,1.1103515625,0.1103515625,1.0,0.0,0.1103515625
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,8,dynamic_8,0.0,-0.037933349609375,0.037933349609375,0.0,0.0,-0.037933349609375
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,9,dynamic_9,0.0,0.0007462501525878906,0.0007462501525878906,0.0,0.0,0.0007462501525878906
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,10,dynamic_10,0.0,0.0254058837890625,0.0254058837890625,0.0,0.0,0.0254058837890625
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,11,dynamic_11,0.0,0.026275634765625,0.026275634765625,0.0,0.0,0.026275634765625
good_eventful,1,ep00702_t0002_item014452,5,A6,6,ally,12,dynamic_12,0.0,-0.0161590576171875,0.0161590576171875,0.0,0.0,-0.0161590576171875
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,0,hp,0.8666666746139526,0.86279296875,0.0038737058639526367,1.0,-0.13333332538604736,-0.13720703125
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,1,dx,0.00965738296508789,-0.11627197265625,0.1259293556213379,0.051346421241760254,-0.04168903827667236,-0.16761839389801025
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,2,dy,0.06587809324264526,0.0618896484375,0.003988444805145264,0.08711320161819458,-0.021235108375549316,-0.02522355318069458
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,3,dynamic_3,0.0,-0.0309906005859375,0.0309906005859375,0.0,0.0,-0.0309906005859375
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,4,dynamic_4,0.0,-0.0013790130615234375,0.0013790130615234375,0.0,0.0,-0.0013790130615234375
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,5,dynamic_5,0.0,-0.0012140274047851562,0.0012140274047851562,0.0,0.0,-0.0012140274047851562
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,6,dynamic_6,1.0,1.08203125,0.08203125,1.0,0.0,0.08203125
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,7,dynamic_7,0.0,-0.00986480712890625,0.00986480712890625,0.0,0.0,-0.00986480712890625
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,8,dynamic_8,0.0,-0.0024089813232421875,0.0024089813232421875,0.0,0.0,-0.0024089813232421875
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,9,dynamic_9,0.0,0.0002636909484863281,0.0002636909484863281,0.0,0.0,0.0002636909484863281
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,10,dynamic_10,0.0,-0.0635986328125,0.0635986328125,0.0,0.0,-0.0635986328125
good_eventful,1,ep00702_t0002_item014452,5,E0,9,enemy,11,dynamic_11,0.0,-0.0316162109375,0.0316162109375,0.0,0.0,-0.0316162109375
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,0,hp,0.8666666746139526,0.84619140625,0.020475268363952637,1.0,-0.13333332538604736,-0.15380859375
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,1,dx,-0.004952967166900635,-0.10028076171875,0.09532779455184937,0.02848750352859497,-0.033440470695495605,-0.12876826524734497
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,2,dy,0.055468738079071045,0.049407958984375,0.006060779094696045,0.0825851559638977,-0.02711641788482666,-0.033177196979522705
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,3,dynamic_3,0.0,-0.020111083984375,0.020111083984375,0.0,0.0,-0.020111083984375
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,4,dynamic_4,0.0,-0.005077362060546875,0.005077362060546875,0.0,0.0,-0.005077362060546875
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,5,dynamic_5,0.0,0.003787994384765625,0.003787994384765625,0.0,0.0,0.003787994384765625
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,6,dynamic_6,1.0,0.96142578125,0.03857421875,1.0,0.0,-0.03857421875
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,7,dynamic_7,0.0,-0.0007562637329101562,0.0007562637329101562,0.0,0.0,-0.0007562637329101562
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,8,dynamic_8,0.0,0.0310821533203125,0.0310821533203125,0.0,0.0,0.0310821533203125
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,9,dynamic_9,0.0,-0.00021076202392578125,0.00021076202392578125,0.0,0.0,-0.00021076202392578125
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,10,dynamic_10,0.0,-0.032501220703125,0.032501220703125,0.0,0.0,-0.032501220703125
good_eventful,1,ep00702_t0002_item014452,5,E1,10,enemy,11,dynamic_11,0.0,-0.004436492919921875,0.004436492919921875,0.0,0.0,-0.004436492919921875
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,0,hp,0.7333333492279053,0.814453125,0.08111977577209473,1.0,-0.2666666507720947,-0.185546875
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,1,dx,0.018130183219909668,-0.105224609375,0.12335479259490967,0.048539578914642334,-0.030409395694732666,-0.15376418828964233
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,2,dy,0.043299973011016846,0.019989013671875,0.023310959339141846,0.0641816258430481,-0.02088165283203125,-0.044192612171173096
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,3,dynamic_3,0.0,-0.0574951171875,0.0574951171875,0.0,0.0,-0.0574951171875
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,4,dynamic_4,0.0,-0.0027027130126953125,0.0027027130126953125,0.0,0.0,-0.0027027130126953125
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,5,dynamic_5,0.0,6.306171417236328e-05,6.306171417236328e-05,0.0,0.0,6.306171417236328e-05
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,6,dynamic_6,1.0,1.0,0.0,1.0,0.0,0.0
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,7,dynamic_7,0.0,0.0010938644409179688,0.0010938644409179688,0.0,0.0,0.0010938644409179688
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,8,dynamic_8,0.0,0.042266845703125,0.042266845703125,0.0,0.0,0.042266845703125
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,9,dynamic_9,0.0,0.0002084970474243164,0.0002084970474243164,0.0,0.0,0.0002084970474243164
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,10,dynamic_10,0.0,-0.050933837890625,0.050933837890625,0.0,0.0,-0.050933837890625
good_eventful,1,ep00702_t0002_item014452,5,E2,11,enemy,11,dynamic_11,0.0,0.01336669921875,0.01336669921875,0.0,0.0,0.01336669921875
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,0,hp,1.0,0.884765625,0.115234375,1.0,0.0,-0.115234375
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,1,dx,0.07137727737426758,-0.0638427734375,0.13522005081176758,0.07565003633499146,-0.004272758960723877,-0.13949280977249146
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,2,dy,-0.006811738014221191,-0.039581298828125,0.03276956081390381,-0.005776822566986084,-0.0010349154472351074,-0.033804476261138916
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,3,dynamic_3,0.0,-0.037750244140625,0.037750244140625,0.0,0.0,-0.037750244140625
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,4,dynamic_4,0.0,-0.013580322265625,0.013580322265625,0.0,0.0,-0.013580322265625
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,5,dynamic_5,0.0,0.0136871337890625,0.0136871337890625,0.0,0.0,0.0136871337890625
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,6,dynamic_6,1.0,1.076171875,0.076171875,1.0,0.0,0.076171875
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,7,dynamic_7,0.0,-0.019622802734375,0.019622802734375,0.0,0.0,-0.019622802734375
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,8,dynamic_8,0.0,-0.02032470703125,0.02032470703125,0.0,0.0,-0.02032470703125
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,9,dynamic_9,0.0,0.00013375282287597656,0.00013375282287597656,0.0,0.0,0.00013375282287597656
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,10,dynamic_10,0.0,-0.045562744140625,0.045562744140625,0.0,0.0,-0.045562744140625
good_eventful,1,ep00702_t0002_item014452,5,E3,12,enemy,11,dynamic_11,0.0,-0.032958984375,0.032958984375,0.0,0.0,-0.032958984375
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,0,hp,1.0,0.89990234375,0.10009765625,1.0,0.0,-0.10009765625
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,1,dx,0.044374048709869385,-0.0809326171875,0.12530666589736938,0.056320011615753174,-0.011945962905883789,-0.13725262880325317
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,2,dy,-0.013559997081756592,-0.0338134765625,0.020253479480743408,-0.010610342025756836,-0.002949655055999756,-0.023203134536743164
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,3,dynamic_3,0.0,-0.037078857421875,0.037078857421875,0.0,0.0,-0.037078857421875
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,4,dynamic_4,0.0,0.0025844573974609375,0.0025844573974609375,0.0,0.0,0.0025844573974609375
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,5,dynamic_5,0.0,0.01299285888671875,0.01299285888671875,0.0,0.0,0.01299285888671875
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,6,dynamic_6,1.0,1.025390625,0.025390625,1.0,0.0,0.025390625
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,7,dynamic_7,0.0,-0.0011701583862304688,0.0011701583862304688,0.0,0.0,-0.0011701583862304688
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,8,dynamic_8,0.0,-0.004657745361328125,0.004657745361328125,0.0,0.0,-0.004657745361328125
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,9,dynamic_9,0.0,0.00030922889709472656,0.00030922889709472656,0.0,0.0,0.00030922889709472656
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,10,dynamic_10,0.0,-0.036651611328125,0.036651611328125,0.0,0.0,-0.036651611328125
good_eventful,1,ep00702_t0002_item014452,5,E4,13,enemy,11,dynamic_11,0.0,-0.004486083984375,0.004486083984375,0.0,0.0,-0.004486083984375
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,0,hp,0.6000000238418579,0.7587890625,0.1587890386581421,1.0,-0.3999999761581421,-0.2412109375
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,1,dx,0.06193786859512329,-0.0753173828125,0.1372552514076233,0.0741376280784607,-0.012199759483337402,-0.1494550108909607
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,2,dy,-0.03252202272415161,-0.0694580078125,0.03693598508834839,-0.030918776988983154,-0.001603245735168457,-0.038539230823516846
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,3,dynamic_3,0.0,-0.004993438720703125,0.004993438720703125,0.0,0.0,-0.004993438720703125
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,4,dynamic_4,0.0,-0.0095367431640625,0.0095367431640625,0.0,0.0,-0.0095367431640625
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,5,dynamic_5,0.0,0.0099639892578125,0.0099639892578125,0.0,0.0,0.0099639892578125
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,6,dynamic_6,1.0,0.99658203125,0.00341796875,1.0,0.0,-0.00341796875
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,7,dynamic_7,0.0,-0.0008425712585449219,0.0008425712585449219,0.0,0.0,-0.0008425712585449219
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,8,dynamic_8,0.0,-0.012969970703125,0.012969970703125,0.0,0.0,-0.012969970703125
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,9,dynamic_9,0.0,0.0003364086151123047,0.0003364086151123047,0.0,0.0,0.0003364086151123047
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,10,dynamic_10,0.0,0.011077880859375,0.011077880859375,0.0,0.0,0.011077880859375
good_eventful,1,ep00702_t0002_item014452,5,E5,14,enemy,11,dynamic_11,0.0,-0.01953125,0.01953125,0.0,0.0,-0.01953125
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,0,hp,1.0,0.88232421875,0.11767578125,1.0,0.0,-0.11767578125
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,1,cooldown_or_energy,0.0,0.006603240966796875,0.006603240966796875,0.0,0.0,0.006603240966796875
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,2,dx,-0.36446863412857056,-0.2445068359375,0.11996179819107056,-0.16759374737739563,-0.19687488675117493,-0.07691308856010437
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,3,dy,0.006531238555908203,-0.0229034423828125,0.029434680938720703,0.05574989318847656,-0.04921865463256836,-0.07865333557128906
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,4,shield,0.0,-0.0214691162109375,0.0214691162109375,0.0,0.0,-0.0214691162109375
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,5,dynamic_5,0.0,-0.0191497802734375,0.0191497802734375,0.0,0.0,-0.0191497802734375
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,6,dynamic_6,0.0,-0.01262664794921875,0.01262664794921875,0.0,0.0,-0.01262664794921875
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,7,dynamic_7,1.0,1.068359375,0.068359375,1.0,0.0,0.068359375
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,8,dynamic_8,0.0,-0.032806396484375,0.032806396484375,0.0,0.0,-0.032806396484375
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,9,dynamic_9,0.0,0.0010671615600585938,0.0010671615600585938,0.0,0.0,0.0010671615600585938
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,10,dynamic_10,0.0,0.00238037109375,0.00238037109375,0.0,0.0,0.00238037109375
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,11,dynamic_11,0.0,0.10919189453125,0.10919189453125,0.0,0.0,0.10919189453125
good_eventful,1,ep00702_t0002_item014452,15,A4,4,ally,12,dynamic_12,0.0,-0.082275390625,0.082275390625,0.0,0.0,-0.082275390625
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,0,hp,0.7333333492279053,0.79541015625,0.06207680702209473,1.0,-0.2666666507720947,-0.20458984375
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,1,dx,-0.1396077573299408,-0.192626953125,0.053019195795059204,0.051346421241760254,-0.19095417857170105,-0.24397337436676025
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,2,dy,-0.03956526517868042,0.03271484375,0.07228010892868042,0.08711320161819458,-0.126678466796875,-0.05439835786819458
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,3,dynamic_3,0.0,-0.03668212890625,0.03668212890625,0.0,0.0,-0.03668212890625
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,4,dynamic_4,0.0,-0.00621795654296875,0.00621795654296875,0.0,0.0,-0.00621795654296875
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,5,dynamic_5,0.0,-0.00545501708984375,0.00545501708984375,0.0,0.0,-0.00545501708984375
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,6,dynamic_6,1.0,1.0751953125,0.0751953125,1.0,0.0,0.0751953125
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,7,dynamic_7,0.0,-0.012481689453125,0.012481689453125,0.0,0.0,-0.012481689453125
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,8,dynamic_8,0.0,-0.0048065185546875,0.0048065185546875,0.0,0.0,-0.0048065185546875
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,9,dynamic_9,0.0,0.0002682209014892578,0.0002682209014892578,0.0,0.0,0.0002682209014892578
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,10,dynamic_10,0.0,-0.054351806640625,0.054351806640625,0.0,0.0,-0.054351806640625
good_eventful,1,ep00702_t0002_item014452,15,E0,9,enemy,11,dynamic_11,0.0,-0.0221405029296875,0.0221405029296875,0.0,0.0,-0.0221405029296875
good_eventful,1,ep00702_t0002_item014452,15,E1,10,enemy,0,hp,0.8666666746139526,0.87158203125,0.004915356636047363,1.0,-0.13333332538604736,-0.12841796875
good_eventful,1,ep00702_t0002_item014452,15,E1,10,enemy,1,dx,-0.15024271607398987,-0.168212890625,0.017970174551010132,0.02848750352859497,-0.17873021960258484,-0.19670039415359497
good_eventful,1,ep00702_t0002_item014452,15,E1,10,enemy,2,dy,-0.056135982275009155,0.051361083984375,0.10749706625938416,0.0825851559638977,-0.13872113823890686,-0.031224071979522705
good_eventful,1,ep00702_t0002_item014452,15,E1,10,enemy,3,dynamic_3,0.0,-0.021942138671875,0.021942138671875,0.0,0.0,-0.021942138671875
good_eventful,1,ep00702_t0002_item014452,15,E1,10,enemy,4,dynamic_4,0.0,-0.004413604736328125,0.004413604736328125,0.0,0.0,-0.004413604736328125
good_eventful,1,ep00702_t0002_item014452,15,E1,10,enemy,5,dynamic_5,0.0,0.01369476318359375,0.01369476318359375,0.0,0.0,0.01369476318359375
good_eventful,1,ep00702_t0002_item014452,15,E1,10,enemy,6,dynamic_6,1.0,0.9345703125,0.0654296875,1.0,0.0,-0.0654296875
